1121079.000000, 0.308108,3638593,na,na,na,na,na,538316,na,1583717,na,na,na,na,0,1121079,na,1650375,na,31964,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1165847.000000, 0.307010,3797423,na,14619,13294,1181,na,na,na,na,na,na,na,na,na,1165847,na,na,na,na,na,na,na,609,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,95,75,na,na,na,na,na,8
1128603.000000, 0.310779,3631531,na,na,na,na,2320540,na,117197,na,na,na,na,na,na,1128603,na,na,na,na,na,na,na,na,na,na,na,na,197695,917766,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164812.000000, 0.293190,3972893,646471,14133,na,na,na,na,na,na,na,na,na,na,na,1164812,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,702176,14057,646473,12257,na,na,na,na,na,na,na,8
1108204.000000, 0.313008,3540496,na,na,na,na,na,434864,na,1614731,na,na,na,na,0,1108204,na,1559673,na,29527,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1103034.000000, 0.314941,3502347,na,na,na,na,2214717,na,112268,na,na,na,na,na,na,1103034,na,na,na,na,na,na,na,na,na,na,na,na,189884,895491,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.310936,3618238,na,na,na,na,na,na,na,na,na,na,700753,2,na,1125039,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,124686,na,na,na,na,na,na,na,na,na,na,na,na,1124841,na,8
1159068.000000, 0.317565,3649862,643249,9699,na,na,na,na,na,na,na,na,na,na,na,1159068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,734286,0,643254,11261,na,na,na,na,na,na,na,8
1141069.000000, 0.306152,3727132,na,na,na,na,na,na,na,na,499,120,na,na,na,1141069,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,379419,na,na,na,na,na,na,na,na,na,na,na,na,0,637246,127487,na,na,8
1132509.000000, 0.309265,3661932,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,na,1551774,126066,24963,125655,na,na,na,na,na,287,3,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.315342,3519819,na,na,na,na,na,na,na,na,na,na,na,na,na,1109946,na,1502423,na,na,na,5419,18611,na,5816,25099,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,615968,na,na,na,na,na,na,na,na,8
1153846.000000, 0.305313,3779227,na,na,na,na,na,na,na,na,na,na,na,na,na,1153846,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,510283,na,na,1,127570,382706,6,127570,na,na,na,na,na,na,na,na,na,na,na,8
1161354.000000, 0.304189,3817866,na,na,na,na,na,na,na,na,na,na,na,na,na,1161354,4323366,1638640,129259,25755,na,na,na,na,6185,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,24408,8
1099470.000000, 0.313522,3506830,na,na,na,na,na,na,na,na,na,na,680813,2,na,1099470,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,121845,na,na,na,na,na,na,na,na,na,na,na,na,1099272,na,8
1142140.000000, 0.318433,3586753,na,na,na,na,na,na,na,na,451,120,na,na,na,1142140,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,379764,na,na,na,na,na,na,na,na,na,na,na,na,0,639264,128030,na,na,8
1107215.000000, 0.300906,3679610,na,na,na,na,na,na,na,na,na,na,na,na,na,1107215,4132977,1603060,123469,28380,na,na,na,na,4763,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,20431,8
1121079.000000, 0.308180,3637740,na,na,na,na,na,529415,na,1592437,na,na,na,na,0,1121079,na,1655908,na,31778,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1166029.000000, 0.307578,3791000,na,13949,12998,700,na,na,na,na,na,na,na,na,na,1166029,na,na,na,na,na,na,na,687,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,100,80,na,na,na,na,na,8
1128603.000000, 0.310911,3629986,na,na,na,na,2309475,na,111337,na,na,na,na,na,na,1128603,na,na,na,na,na,na,na,na,na,na,na,na,339718,761455,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1166777.000000, 0.291813,3998366,647247,20320,na,na,na,na,na,na,na,na,na,na,na,1166777,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,702676,17517,647245,12336,na,na,na,na,na,na,na,8
1105869.000000, 0.314241,3519176,na,na,na,na,na,444206,na,1607900,na,na,na,na,0,1105869,na,1564511,na,29067,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1103034.000000, 0.314751,3504471,na,na,na,na,2216713,na,112670,na,na,na,na,na,na,1103034,na,na,na,na,na,na,na,na,na,na,na,na,195795,894140,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.309838,3631056,na,na,na,na,na,na,na,na,na,na,689678,2,na,1125039,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,124686,na,na,na,na,na,na,na,na,na,na,na,na,1124841,na,8
1159068.000000, 0.318020,3644639,643256,9185,na,na,na,na,na,na,na,na,na,na,na,1159068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,733011,0,643261,11244,na,na,na,na,na,na,na,8
1141575.000000, 0.305033,3742464,na,na,na,na,na,na,na,na,785,366,na,na,na,1141575,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,379417,na,na,na,na,na,na,na,na,na,na,na,na,0,638260,127480,na,na,8
1134769.000000, 0.307352,3692081,na,na,na,na,na,na,na,na,na,na,na,na,na,1134769,na,1555005,126414,24308,125819,na,na,na,na,na,286,5,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.315201,3521386,na,na,na,na,na,na,na,na,na,na,na,na,na,1109946,na,1500358,na,na,na,5297,18647,na,5877,25057,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,615970,na,na,na,na,na,na,na,na,8
1150977.000000, 0.307067,3748297,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,510274,na,na,1,127568,382704,6,127570,na,na,na,na,na,na,na,na,na,na,na,8
1161860.000000, 0.304019,3821675,na,na,na,na,na,na,na,na,na,na,na,na,na,1161860,4314870,1634313,129402,25905,na,na,na,na,6216,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,25573,8
1101679.000000, 0.311386,3537980,na,na,na,na,na,na,na,na,na,na,685010,2,na,1101679,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,121845,na,na,na,na,na,na,na,na,na,na,na,na,1101481,na,8
1142140.000000, 0.318662,3584173,na,na,na,na,na,na,na,na,503,175,na,na,na,1142140,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,379764,na,na,na,na,na,na,na,na,na,na,na,na,0,638299,127586,na,na,8
1105414.000000, 0.302167,3658287,na,na,na,na,na,na,na,na,na,na,na,na,na,1105414,4121413,1605008,123155,28391,na,na,na,na,4782,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,16498,8
1121585.000000, 0.306816,3655567,na,na,na,na,na,553567,na,1587601,na,na,na,na,0,1121585,na,1653733,na,31846,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1165341.000000, 0.308619,3775981,na,5899,5358,523,na,na,na,na,na,na,na,na,na,1165341,na,na,na,na,na,na,na,346,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,91,74,na,na,na,na,na,8
1128603.000000, 0.310922,3629855,na,na,na,na,2306977,na,113195,na,na,na,na,na,na,1128603,na,na,na,na,na,na,na,na,na,na,na,na,342528,759861,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1166580.000000, 0.286427,4072864,na,19418,16680,961,na,na,na,na,na,na,na,na,na,1166580,na,na,na,na,na,na,na,1162,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,122,89,na,na,na,na,na,8
1105884.000000, 0.301829,3663939,na,na,na,na,na,na,na,na,448,123,na,na,na,1105884,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367671,na,na,na,na,na,na,na,na,na,na,na,na,0,617457,123480,na,na,8
1105308.000000, 0.300080,3683382,na,na,na,na,na,557467,na,1550132,na,na,na,na,0,1105308,na,1534949,na,24933,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1125053.000000, 0.301248,3734637,na,na,na,na,na,na,na,na,na,na,na,na,na,1125053,4227637,1561352,125231,27408,na,na,na,na,4360,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,122688,8
1161342.000000, 0.304445,3814616,na,15840,13915,1508,na,na,na,na,na,na,na,na,na,1161342,na,na,na,na,na,na,na,1188,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,130,93,na,na,na,na,na,8
1141082.000000, 0.295507,3861440,na,na,na,na,na,na,na,na,na,na,703603,2,na,1141082,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,0,126467,na,na,na,na,na,na,na,na,na,na,na,na,1140884,na,8
1132523.000000, 0.300367,3770460,na,na,na,na,na,na,na,na,na,na,na,na,na,1132523,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502068,na,na,0,125516,376548,3,125517,na,na,na,na,na,na,na,na,na,na,na,8
1109960.000000, 0.307237,3612719,615962,12985,na,na,na,na,na,na,na,na,na,na,na,1109960,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,698771,0,615967,11146,na,na,na,na,na,na,na,8
1150991.000000, 0.298020,3862122,na,na,na,na,na,na,na,na,na,na,na,na,na,1150991,na,1624980,na,na,na,6184,19285,na,6530,25556,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,638764,na,na,na,na,na,na,na,na,8
1161368.000000, 0.295566,3929300,na,na,na,na,na,na,na,na,na,na,na,na,na,1161368,na,1684959,129257,30824,128868,na,na,na,na,na,768,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1101217.000000, 0.307694,3578935,na,na,na,na,na,na,na,na,na,na,na,na,na,1101217,4048540,1463368,122724,20694,na,na,na,na,5780,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,142140,8
1142841.000000, 0.306896,3723876,na,na,na,na,na,na,na,na,na,na,702874,2,na,1142841,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,0,0,126588,na,na,na,na,na,na,na,na,na,na,na,na,1142643,na,8
1104740.000000, 0.292152,3781392,na,na,na,na,na,na,na,na,na,na,na,na,na,1104740,na,1627981,122988,27962,122544,na,na,na,na,na,726,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121782.000000, 0.304611,3682665,na,na,na,na,na,na,na,na,824,344,na,na,na,1121782,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372747,na,na,na,na,na,na,na,na,na,na,na,na,0,627844,125481,na,na,8
1165861.000000, 0.297058,3924686,na,na,na,na,2574908,na,204256,na,na,na,na,na,na,1165861,na,na,na,na,na,na,na,na,na,na,na,na,251070,1036597,39,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1128617.000000, 0.295662,3817250,na,na,na,na,na,544139,na,1635320,na,na,na,na,0,1128617,na,1594408,na,24605,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.299081,3892939,na,7755,4574,493,na,na,na,na,na,na,na,na,na,1164306,na,na,na,na,na,na,na,373,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,94,77,na,na,na,na,na,8
1105870.000000, 0.315031,3510353,na,na,na,na,na,na,na,na,484,121,na,na,na,1105870,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367674,na,na,na,na,na,na,na,na,na,na,na,na,0,617764,123506,na,na,8
1103034.000000, 0.317917,3469565,na,na,na,na,na,448076,na,1531032,na,na,na,na,0,1103034,na,1521466,na,25022,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1127705.000000, 0.309232,3646790,na,na,na,na,na,na,na,na,na,na,na,na,na,1127705,4103935,1558435,125717,27859,na,na,na,na,4485,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,15834,8
1159068.000000, 0.319490,3627868,na,9182,6307,482,na,na,na,na,na,na,na,na,na,1159068,na,na,na,na,na,na,na,402,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,96,79,na,na,na,na,na,8
1143582.000000, 0.301902,3787929,na,na,na,na,na,na,na,na,na,na,701481,2,na,1143582,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126469,na,na,na,na,na,na,na,na,na,na,na,na,1143384,na,8
1134838.000000, 0.310222,3658145,na,na,na,na,na,na,na,na,na,na,na,na,na,1134838,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502067,na,na,1,125516,376548,6,125518,na,na,na,na,na,na,na,na,na,na,na,8
1110634.000000, 0.316999,3503590,616368,17408,na,na,na,na,na,na,na,na,na,na,na,1110634,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,707891,18016,616369,10809,na,na,na,na,na,na,na,8
1153378.000000, 0.304673,3785627,na,na,na,na,na,na,na,na,na,na,na,na,na,1153378,na,1620041,na,na,na,4441,21789,na,6595,25598,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,639686,na,na,na,na,na,na,na,na,8
1163512.000000, 0.304736,3818093,na,na,na,na,na,na,na,na,na,na,na,na,na,1163512,na,1668301,129684,31247,128997,na,na,na,na,na,315,3,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.320229,3433390,na,na,na,na,na,na,na,na,na,na,na,na,na,1099470,3910723,1443021,122411,21432,na,na,na,na,5663,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,22021,8
1142139.000000, 0.316179,3612312,na,na,na,na,na,na,na,na,na,na,711548,2,na,1142139,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126586,na,na,na,na,na,na,na,na,na,na,na,na,1141941,na,8
1106986.000000, 0.300304,3686220,na,na,na,na,na,na,na,na,na,na,na,na,na,1106986,na,1607242,123333,28009,122715,na,na,na,na,na,290,4,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121080.000000, 0.317103,3535381,na,na,na,na,na,na,na,na,437,119,na,na,na,1121080,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372744,na,na,na,na,na,na,na,na,na,na,na,na,0,627029,125136,na,na,8
1168238.000000, 0.306911,3806441,na,na,na,na,2430527,na,109041,na,na,na,na,na,na,1168238,na,na,na,na,na,na,na,na,na,na,na,na,161208,1014070,74,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1128603.000000, 0.305001,3700329,na,na,na,na,na,430876,na,1644403,na,na,na,na,0,1128603,na,1567544,na,24944,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.299429,3888426,na,7553,5077,511,na,na,na,na,na,na,na,na,na,1164306,na,na,na,na,na,na,na,337,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,91,78,na,na,na,na,na,8
1108641.000000, 0.309882,3577626,na,na,na,na,na,na,na,na,1778,986,na,na,na,1108641,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367678,na,na,na,na,na,na,na,na,na,na,na,na,0,621870,124005,na,na,8
1103034.000000, 0.318232,3466128,na,na,na,na,na,441188,na,1527133,na,na,na,na,0,1103034,na,1514952,na,25194,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.312941,3595046,na,na,na,na,na,na,na,na,na,na,na,na,na,1125039,4090783,1551472,125230,27725,na,na,na,na,4389,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,11285,8
1161355.000000, 0.317526,3657514,na,19045,13954,1381,na,na,na,na,na,na,na,na,na,1161355,na,na,na,na,na,na,na,966,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,120,92,na,na,na,na,na,8
1141068.000000, 0.304458,3747862,na,na,na,na,na,na,na,na,na,na,701064,2,na,1141068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126467,na,na,na,na,na,na,na,na,na,na,na,na,1140870,na,8
1132509.000000, 0.312692,3621806,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502066,na,na,1,125516,376548,6,125518,na,na,na,na,na,na,na,na,na,na,na,8
1112206.000000, 0.315422,3526092,616924,23281,na,na,na,na,na,na,na,na,na,na,na,1112206,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,716208,7335,616914,10878,na,na,na,na,na,na,na,8
1153237.000000, 0.304139,3791807,na,na,na,na,na,na,na,na,na,na,na,na,na,1153237,na,1616452,na,na,na,4615,21521,na,6632,25577,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,639711,na,na,na,na,na,na,na,na,8
1161354.000000, 0.307235,3780014,na,na,na,na,na,na,na,na,na,na,na,na,na,1161354,na,1665508,129261,30983,128852,na,na,na,na,na,315,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.319480,3441437,na,na,na,na,na,na,na,na,na,na,na,na,na,1099470,3917984,1449444,122392,21340,na,na,na,na,5738,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,20287,8
1144758.000000, 0.313813,3647904,na,na,na,na,na,na,na,na,na,na,711135,2,na,1144758,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126586,na,na,na,na,na,na,na,na,na,na,na,na,1144560,na,8
1104726.000000, 0.304500,3627998,na,na,na,na,na,na,na,na,na,na,na,na,na,1104726,na,1593628,122987,27884,122574,na,na,na,na,na,277,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1123846.000000, 0.313047,3590023,na,na,na,na,na,na,na,na,1995,1241,na,na,na,1123846,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372746,na,na,na,na,na,na,na,na,na,na,na,na,0,631385,125743,na,na,8
1165341.000000, 0.311642,3739354,na,na,na,na,2390184,na,105670,na,na,na,na,na,na,1165341,na,na,na,na,na,na,na,na,na,na,na,na,157945,1006905,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1128603.000000, 0.304302,3708831,na,na,na,na,na,438795,na,1649010,na,na,na,na,0,1128603,na,1576457,na,24787,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164306.000000, 0.300090,3879862,na,8091,5279,501,na,na,na,na,na,na,na,na,na,1164306,na,na,na,na,na,na,na,388,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,87,72,na,na,na,na,na,8
1106558.000000, 0.313471,3530017,na,na,na,na,na,na,na,na,809,403,na,na,na,1106558,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367680,na,na,na,na,na,na,na,na,na,na,na,na,0,617878,123493,na,na,8
1106013.000000, 0.314107,3521136,na,na,na,na,na,460758,na,1511369,na,na,na,na,0,1106013,na,1523655,na,25303,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.313088,3593369,na,na,na,na,na,na,na,na,na,na,na,na,na,1125039,4084853,1550122,125247,27909,na,na,na,na,4368,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,11576,8
1159068.000000, 0.318673,3637171,na,9376,5768,462,na,na,na,na,na,na,na,na,na,1159068,na,na,na,na,na,na,na,385,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,93,77,na,na,na,na,na,8
1141068.000000, 0.305012,3741063,na,na,na,na,na,na,na,na,na,na,704302,2,na,1141068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126467,na,na,na,na,na,na,na,na,na,na,na,na,1140870,na,8
1132509.000000, 0.312120,3628442,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502065,na,na,1,125516,376548,6,125518,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.319254,3476681,615959,9522,na,na,na,na,na,na,na,na,na,na,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,700425,0,615964,10726,na,na,na,na,na,na,na,8
1150977.000000, 0.307128,3747549,na,na,na,na,na,na,na,na,na,na,na,na,na,1150977,na,1614677,na,na,na,4490,21626,na,6470,25589,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,638762,na,na,na,na,na,na,na,na,8
1163568.000000, 0.303810,3829922,na,na,na,na,na,na,na,na,na,na,na,na,na,1163568,na,1661570,129600,31343,129024,na,na,na,na,na,327,6,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1103229.000000, 0.315035,3501928,na,na,na,na,na,na,na,na,na,na,na,na,na,1103229,3929419,1455127,123114,21405,na,na,na,na,5728,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,25842,8
1144399.000000, 0.312493,3662164,na,na,na,na,na,na,na,na,na,na,705189,2,na,1144399,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126586,na,na,na,na,na,na,na,na,na,na,na,na,1144201,na,8
1104726.000000, 0.303585,3638938,na,na,na,na,na,na,na,na,na,na,na,na,na,1104726,na,1613512,123012,27913,122585,na,na,na,na,na,275,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1121768.000000, 0.315550,3554963,na,na,na,na,na,na,na,na,833,427,na,na,na,1121768,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,372748,na,na,na,na,na,na,na,na,na,na,na,na,0,627993,125295,na,na,8
1165341.000000, 0.312145,3733335,na,na,na,na,2382380,na,102313,na,na,na,na,na,na,1165341,na,na,na,na,na,na,na,na,na,na,na,na,151734,1006814,1,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1130812.000000, 0.301929,3745289,na,na,na,na,na,434760,na,1667636,na,na,na,na,0,1130812,na,1578154,na,25193,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1164812.000000, 0.299072,3894750,na,14896,11392,1674,na,na,na,na,na,na,na,na,na,1164812,na,na,na,na,na,na,na,584,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,96,76,na,na,na,na,na,8
1108200.000000, 0.313848,3531011,na,na,na,na,na,na,na,na,2028,821,na,na,na,1108200,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,367675,na,na,na,na,na,na,na,na,na,na,na,na,0,619298,123780,na,na,8
1103034.000000, 0.318192,3466562,na,na,na,na,na,442762,na,1487102,na,na,na,na,0,1103034,na,1509100,na,24672,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1125039.000000, 0.312480,3600360,na,na,na,na,na,na,na,na,na,na,na,na,na,1125039,4096159,1553300,125228,27493,na,na,na,na,4381,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,12577,8
1159574.000000, 0.316274,3666354,na,17008,13254,933,na,na,na,na,na,na,na,na,na,1159574,na,na,na,na,na,na,na,646,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,94,76,na,na,na,na,na,8
1141068.000000, 0.304573,3746457,na,na,na,na,na,na,na,na,na,na,695841,2,na,1141068,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126467,na,na,na,na,na,na,na,na,na,na,na,na,1140870,na,8
1132509.000000, 0.312355,3625714,na,na,na,na,na,na,na,na,na,na,na,na,na,1132509,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,502065,na,na,1,125516,376548,6,125518,na,na,na,na,na,na,na,na,na,na,na,8
1109946.000000, 0.318873,3480843,615967,8570,na,na,na,na,na,na,na,na,na,na,na,1109946,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,697845,0,615972,10738,na,na,na,na,na,na,na,8
1153420.000000, 0.303445,3801089,na,na,na,na,na,na,na,na,na,na,na,na,na,1153420,na,1624503,na,na,na,6396,19569,na,6507,25669,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,639708,na,na,na,na,na,na,na,na,8
1161354.000000, 0.307285,3779406,na,na,na,na,na,na,na,na,na,na,na,na,na,1161354,na,1653431,129262,31040,128894,na,na,na,na,na,315,0,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
1099470.000000, 0.319684,3439237,na,na,na,na,na,na,na,na,na,na,na,na,na,1099470,3915724,1448492,122391,21517,na,na,na,na,5758,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,22595,8
1142139.000000, 0.316170,3612419,na,na,na,na,na,na,na,na,na,na,710901,2,na,1142139,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,1,1,126586,na,na,na,na,na,na,na,na,na,na,na,na,1141941,na,8
1104726.000000, 0.303070,3645120,na,na,na,na,na,na,na,na,na,na,na,na,na,1104726,na,1597492,123003,27787,122567,na,na,na,na,na,273,2,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,8
